district,fips,doy,year,tminc,tmeanc,tmaxc,pr,rmean,vpd,vs
Oglala Lakota,46102,217.0,2021.0,14.423184276448174,25.399984404673628,36.376784532899,0.3409900535597106,44.17773171654708,2.6452688659807735,2.6631153989986114
Jackson,46071,217.0,2021.0,15.830466865514332,25.873523886186383,35.916580906858364,0.038044768036228575,45.79967992359363,2.519232335707215,2.5921417224667995
Mellette,46095,217.0,2021.0,16.54273925333257,26.284201387278515,36.025663521224445,0.0,45.35461268532302,2.5271973368919403,2.845325363425002
Jones,46075,217.0,2021.0,16.733849891163416,26.141302953483656,35.548756015804,0.0,47.42656332136002,2.3979520412564863,2.484938226817657
Lyman,46085,217.0,2021.0,16.47925699258476,26.035892709273018,35.59252842596123,4.81030116864231,49.57438841764348,2.32748425809773,2.1880688735779112
Buffalo,46017,217.0,2021.0,15.16339665813139,24.828994543267576,34.494592428403784,1.156581085007907,56.184232222484596,1.9946067471627085,2.5271625543693563
Tripp,46123,217.0,2021.0,16.724121621319252,26.131693553980604,35.53926548664189,0.32843694948031393,45.55290615305521,2.4389036858641155,2.763499989226415
Brule,46015,217.0,2021.0,16.189211519764914,25.757378320998008,35.32554512223117,3.1976141471052784,51.25386629198912,2.220021110622767,2.5125791534571205
Gregory,46053,217.0,2021.0,16.44056116766352,25.885614856744613,35.33066854582579,0.13950807433350532,47.38525442868606,2.335163640362579,2.89140932547139
Charles Mix,46023,217.0,2021.0,16.98013539863742,26.370238779174624,35.760342159711854,8.319427330639325,47.627893157317175,2.368953829387325,2.777436667023939
Douglas,46043,217.0,2021.0,17.167933985861907,26.19227115676611,35.216608327670315,0.9213978347191525,49.152802685698475,2.2403862218149744,2.603606232385291
Bon Homme,46009,217.0,2021.0,17.38790213152175,25.723532195570833,34.05916225961994,6.606087209456421,48.601475862030306,2.107638503985393,2.331116734732279
Hutchinson,46067,217.0,2021.0,17.66510538157682,25.62382541125358,33.582545440930346,0.7422239796995965,50.146354422968905,2.000551879655659,2.3265840634697086
Miner,46097,217.0,2021.0,16.863410510467038,24.626788140504868,32.390165770542694,0.02691839251680873,56.331853382112136,1.6862769015765606,2.328883490405623
Sanborn,46111,217.0,2021.0,16.38420033798307,24.869591565301373,33.35498279261966,1.974252535982751E-4,55.37328800409622,1.8380516547352233,2.443129196017154
Jerauld,46073,217.0,2021.0,16.774486966184924,25.209151048060885,33.64381512993686,0.0821480420665281,54.74197152105836,1.8927035291093095,2.624374354919037
Aurora,46003,217.0,2021.0,17.04528744703804,25.92848405230029,34.811680657562555,0.8321100541112317,51.55857522715864,2.1198658881551586,2.317361432156018
Kingsbury,46077,217.0,2021.0,16.155236971167387,23.914845248960326,31.67445352675327,0.0020500647694348356,59.27475482161103,1.5331066596608347,2.862138529069782
Lake,46079,217.0,2021.0,16.491003465501613,23.792343737770175,31.09368401003877,5.932189508500142,60.307323384016165,1.4344876956802377,2.443092413904837
Moody,46101,217.0,2021.0,16.700537943798363,23.603145199007464,30.50575245421658,15.69395521197283,62.38072990434234,1.3166886227433336,2.4313125178961044
Codington,46029,218.0,2021.0,15.929024500176254,22.01073905217977,28.092453604183298,44.51612101052382,56.8623250164,1.2554983711443553,4.128272856811541
Brown,46013,218.0,2021.0,15.731531386998133,22.104024041936835,28.476516696875482,1.0317858767871746,55.6505470770288,1.3244182383662846,4.079264294048877
Edmunds,46045,218.0,2021.0,15.909834079202321,22.347301288762377,28.78476849832248,0.2542214938017155,56.5291656543656,1.3355701573467431,4.819897553618777
Sully,46119,218.0,2021.0,16.509953760633557,23.36732677930716,30.224699797980826,3.960342696403058,58.46613547407633,1.4411718085812393,5.451572248798405
Hughes,46065,218.0,2021.0,16.554247948627463,23.64805169351313,30.741855438398805,14.095857099445727,58.207126267010985,1.5069169684993766,4.821521117555384
Stanley,46117,218.0,2021.0,16.26457168419018,23.866677684142577,31.468783684094927,6.243307212934512,58.67077789182057,1.585209279912255,5.071441802044424
Davison,46035,218.0,2021.0,19.02007003252307,24.626017245009884,30.231964457496705,0.3271120930356354,52.98368313758277,1.5654723653476288,4.389440988084484
Hanson,46061,218.0,2021.0,19.12893172328752,24.70882877616723,30.28872582904696,0.27770197330188356,53.56770879312952,1.5534567934934358,4.25285353561436
Beadle,46005,218.0,2021.0,17.842173509525633,24.110406981651735,30.378640453777887,14.10875166796738,57.826133685927914,1.4390919199558558,4.5402045171528815
Brookings,46011,218.0,2021.0,17.461473261169907,22.794346260218447,28.127219259266973,10.076697451336054,59.826837680753805,1.1850843694608904,3.859115863817683
McCook,46087,218.0,2021.0,18.51276895665732,24.319842876599782,30.126916796542243,2.2486309943970837,59.39802074599706,1.3596421420250715,4.301726097273954
Minnehaha,46099,218.0,2021.0,18.49793252819703,23.645864707591542,28.79379688698606,4.613395087771677,66.56571505475526,1.0401223804330222,3.750241018564432
Lincoln,46083,218.0,2021.0,18.633199791556848,23.864735514164444,29.096271236772058,2.991892773133092,69.09116121928936,0.9939224493509431,3.7195753902184654
Turner,46125,218.0,2021.0,19.352054645292174,24.58485241480479,29.81765018431739,0.8940436847242661,60.79120600767193,1.2860166887672997,4.162612473498047
Yankton,46135,218.0,2021.0,20.23794004418229,25.53470737800361,30.831474711824928,0.38959928508964053,51.69670965970889,1.6563918139609712,3.9249599273673996
Custer,46033,218.0,2021.0,13.770086342825925,22.21787120722382,30.66565607162171,3.5569501113715822,47.60597637280145,1.8300732759740204,2.3278366992981723
Meade,46093,218.0,2021.0,14.812990309260517,22.876226528479474,30.939462747698272,0.6764372170901055,56.49460365881975,1.6218566776780756,4.442926989267022
Pennington,46103,218.0,2021.0,13.8339048508129,22.522248467160534,31.210592083508125,5.2582916515844556,52.777663962752285,1.7589625453280116,3.216350511765786
Lawrence,46081,218.0,2021.0,13.71486904936349,20.899709661046845,28.084550272730205,2.9361469982854413,46.022938924461755,1.617103696788628,3.3613186767064653
Union,46127,218.0,2021.0,19.457541275552593,24.776076461911718,30.094611648270835,2.753228045599223,61.95836367381427,1.2684046965758926,3.7776216760206673
Clay,46027,218.0,2021.0,20.099848522952726,25.284831828639156,30.469815134325607,0.9800630587207854,55.906302731164885,1.487865284883931,3.800487269450476
Grant,46051,218.0,2021.0,15.10866023839766,21.40616938385369,27.70367852930973,19.792582974467702,58.417785511608734,1.194265983057985,3.608831580897714
Roberts,46109,218.0,2021.0,14.627353840992509,20.870324163712407,27.113294486432384,6.99624493135191,57.68995998266232,1.1689235639515771,3.329671776701263
Marshall,46091,218.0,2021.0,14.772926816950298,21.118879902500144,27.464832988049984,1.3549924635906025,56.184641805942725,1.233491277892019,3.6671460370925626
Day,46037,218.0,2021.0,16.020094723544624,22.26067934737572,28.50126397120683,9.549627027238365,55.12565244726234,1.3293498878056418,4.009878494603165
Deuel,46039,218.0,2021.0,15.847571119994855,21.68715058845739,27.52673005691992,46.2444805372837,60.41674234754472,1.1207338688513107,3.2124522056566387
Hamlin,46057,218.0,2021.0,16.747368000525324,22.53217228611016,28.316976571694997,17.699914049367266,57.36403950616149,1.2589591040574981,3.9416182939222817
Clark,46025,218.0,2021.0,16.654649598240873,22.72386686406654,28.793084129892257,21.46700913440041,56.542155214691505,1.3260772430748868,4.249010884054331
McPherson,46089,218.0,2021.0,15.56749276324374,22.054681765917433,28.541870768591213,0.0,52.76025818649307,1.4145713831602493,4.737007684628611
Spink,46115,218.0,2021.0,17.161183741720436,23.462677029317735,29.76417031691502,20.459962995509244,56.20352465462287,1.4267434877943044,4.231298180933406
Faulk,46049,218.0,2021.0,16.63692178879505,22.802471403661873,28.968021018528713,4.518889536732971,57.71118459609116,1.3232548222630423,4.793619857820052
Hand,46059,218.0,2021.0,17.068804931936985,23.3831719293688,29.697538926800565,16.65431333136258,59.73166941758133,1.3363511699034862,4.8552814436432
Campbell,46021,218.0,2021.0,16.19703521441019,22.512572087626133,28.828108960842076,0.0,53.37587875641578,1.44336317242371,5.221340678881431
Walworth,46129,218.0,2021.0,16.72793948730134,22.891561666955607,29.055183846609882,0.010711199190347543,55.32343683349953,1.4087140365233608,5.383578330561738
Potter,46107,218.0,2021.0,16.53954522902471,22.931155970391163,29.32276671175761,0.4123231552638214,57.63453919565902,1.3696786540176056,5.585519853846773
Hyde,46069,218.0,2021.0,16.51051018564634,23.238462541167227,29.96641489668812,9.756870201101934,59.00807996599583,1.3970685741204474,5.265478406628156
Dewey,46041,218.0,2021.0,16.160048931550673,22.6743811912475,29.188713450944356,0.27829627129616796,59.38483039038021,1.343716703538071,5.625715579336723
Corson,46031,218.0,2021.0,15.674558386679143,22.034806021715813,28.395053656752456,0.02924176018791757,57.22757747156922,1.329704125972791,5.487171459326179
Fall River,46047,218.0,2021.0,12.991868169376158,23.10546468857128,33.21906120776631,6.014457776081029,47.742145449328724,2.1346427482124484,1.9596970030564311
Perkins,46105,218.0,2021.0,15.42748519196097,22.23039074365738,29.033296295353775,0.05710572558199629,57.11047180590241,1.3968628615586867,5.581075118088977
Ziebach,46137,218.0,2021.0,15.146668063968024,22.21222897423534,29.277789884502663,0.10013795895289532,60.74511825952921,1.339472365478566,5.479763373739011
Haakon,46055,218.0,2021.0,15.08030380346549,23.628683545776493,32.17706328808742,8.73064093338166,59.316483623097355,1.6747799947106947,4.521349080212207
Harding,46063,218.0,2021.0,15.66956459575362,22.691125601756653,29.71268660775966,0.5843896980872876,53.90674273269089,1.546978799639419,5.485830364707879
Butte,46019,218.0,2021.0,15.370393467795237,23.080484262978207,30.79057505816111,1.9549975598734253,55.05340476959799,1.63007586847828,4.759443906095321
Todd,46121,218.0,2021.0,15.532038038758506,24.764571115168454,33.9971041915784,7.314582297497198,48.61612124713379,2.153983247727602,3.4593484314163816
Bennett,46007,218.0,2021.0,14.12632844781543,23.818219457829862,33.510110467844406,9.238871902692123,50.21392059912637,2.0742936642212553,2.8684096944871205
Oglala Lakota,46102,218.0,2021.0,14.1171984939247,24.288689741782203,34.46018098963961,6.390785077628486,49.51604444828399,2.2290770333246868,2.438673598958506
Jackson,46071,218.0,2021.0,15.107344144086216,24.419494744694024,33.731645345301764,8.239955081098156,53.43942830482391,2.01735442775587,3.450808798755107
Mellette,46095,218.0,2021.0,16.18979878314162,24.93149589947447,33.67319301580734,9.253519707844935,51.35825367424403,2.040336739974689,3.8953010519167597
Jones,46075,218.0,2021.0,16.37970830418622,24.465964628333143,32.55222095248015,10.297897875359228,54.85138707564086,1.8089070277875532,4.322415655303243
Lyman,46085,218.0,2021.0,16.628896220672303,24.29688059855311,31.964864976433883,18.449830542302063,56.350649711534025,1.6862927836728052,4.418470261932244
Buffalo,46017,218.0,2021.0,16.686737715977575,23.45224636314311,30.21775501030866,21.9670945430969,60.34904919589705,1.3822459097234712,4.998840881885382
Tripp,46123,218.0,2021.0,16.40969163553453,24.65573234625234,32.90177305697012,9.094187679524557,49.338228054941546,1.9915109772888437,4.0698064167233845
Brule,46015,218.0,2021.0,17.423577598603103,24.179562466590315,30.935547334577542,3.321869798960678,56.8032926798476,1.5361801470641143,4.672278061401526
Gregory,46053,218.0,2021.0,17.725139741724647,25.108928103963727,32.492716466202886,1.3619003467002069,47.28275550933354,1.9842926205463134,4.429893287422485
Charles Mix,46023,218.0,2021.0,19.439205610078755,25.879960907200562,32.32071620432236,1.2623063270865307,48.163439303169845,1.9296748408087958,4.483888371288343
Douglas,46043,218.0,2021.0,19.416956208111603,25.52492382109615,31.6328914340807,0.47081222812672385,50.570362693494424,1.771281802336712,4.567156878809735
Bon Homme,46009,218.0,2021.0,20.283844750143405,26.042123251956284,31.80040175376916,0.6523993965823849,48.02055883553402,1.8752868265568483,4.20340852514435
Hutchinson,46067,218.0,2021.0,19.63246391786505,25.32824572541852,31.024027532971992,0.32587222399417437,52.11833346201189,1.6641307115331314,4.353780311765278
Miner,46097,218.0,2021.0,18.433131401876697,24.20578269881056,29.978433995744435,4.811055606411232,57.72689010133794,1.3979797052069014,4.421270832316545
Sanborn,46111,218.0,2021.0,18.47325881608435,24.62242981491742,30.771600813750496,2.240644910253854,55.483087325112784,1.543221726547179,4.683399843786194
Jerauld,46073,218.0,2021.0,18.056525930876187,24.02849319792885,30.00046046498151,9.924862568687885,58.41840408787581,1.3972326967266053,5.0486036199910345
Aurora,46003,218.0,2021.0,18.597442102970884,24.75169051516166,30.905938927352448,1.699986785097993,54.847722142802866,1.5735337296825045,4.440308574704992
Kingsbury,46077,218.0,2021.0,17.687269640195257,23.4356747353545,29.184079830513742,13.044696824325271,59.325167355066114,1.2843725738607192,4.46674038049832
Lake,46079,218.0,2021.0,18.204253155419046,23.520824634078195,28.837396112737387,5.243522377299252,61.31805584770524,1.1914460104032292,4.423351200342352
Moody,46101,218.0,2021.0,17.52194503987247,22.888933407786535,28.255921775700582,4.664923600891552,65.79095991814698,1.030657788659903,3.771299908770857
Codington,46029,219.0,2021.0,17.865669378056882,23.18278617438599,28.49990297071512,46.635819815279824,77.01301962530466,0.5220521677712769,4.281652627668053
Brown,46013,219.0,2021.0,16.84384303063093,23.722960391092812,30.602077751554635,36.085794695988035,68.29258535444102,1.12151612100671,3.81615530743078
Edmunds,46045,219.0,2021.0,14.963437458528084,22.564494987986986,30.165552517445995,1.9400779563468418,67.37105388419066,1.1439951306770313,3.1182651037362112
Sully,46119,219.0,2021.0,15.052579040997324,22.858551087342278,30.66452313368733,0.0,65.05758522280453,1.3198547526815343,2.747420215164002
Hughes,46065,219.0,2021.0,15.500615727259026,23.421395945158892,31.342176163058813,0.0,65.28950745961686,1.3735322182544665,2.398352193963819
Stanley,46117,219.0,2021.0,16.061365983947184,23.618877890668625,31.17638979739,0.0,63.3911289090915,1.4292492957842629,2.7369448762536988
Davison,46035,219.0,2021.0,19.986736591121332,26.08904568427191,32.19135477742251,0.0,55.59342609821224,1.6663612435075201,2.069719079767661
Hanson,46061,219.0,2021.0,19.959569228157637,25.815690566524143,31.671811904890653,0.0,57.44024268636357,1.5567116048820404,2.8224279967923174
Beadle,46005,219.0,2021.0,17.48989353630741,24.39055232974696,31.291211123186525,0.093142899991086,69.04296287123908,1.1599643185247153,2.2871447544498547
Brookings,46011,219.0,2021.0,19.71011882209939,24.308972386203333,28.90782595030727,0.06654724140485492,71.99012282161276,0.8677772324318069,3.877572974136401
McCook,46087,219.0,2021.0,19.879221475773747,24.997908933977843,30.11659639218196,0.6716203498128686,64.88573414265575,1.1825702870768178,3.8618884390140935
Minnehaha,46099,219.0,2021.0,19.80064197967144,24.10913273559781,28.417623491524175,6.563234901228319,74.60754028222546,0.7607426330063133,4.58380235166685
Lincoln,46083,219.0,2021.0,19.688234775173253,23.945761724178553,28.203288673183827,5.351590293731607,77.59238871094315,0.6556598917559838,4.352528924775499
Turner,46125,219.0,2021.0,20.111134570611018,24.859870220989016,29.60860587136701,2.718018898866612,69.02656931042131,1.0125967055698968,3.932069531635239
Yankton,46135,219.0,2021.0,20.531865014800637,25.763786345131145,30.99570767546166,3.4484416713962984,60.77155821826557,1.3806157620273733,3.504590374958483
Custer,46033,219.0,2021.0,14.578116319001754,21.71820795924151,28.858299599481263,0.3232526538760579,45.278958623062664,1.7061680632395768,2.9808463969206276
Meade,46093,219.0,2021.0,14.650130476448126,22.918127120216845,31.186123763985435,0.0,52.52835090766088,1.7534396143392796,3.2349560883331234
Pennington,46103,219.0,2021.0,13.8153456615718,21.59471426519727,29.374082868822704,0.056210832719489776,52.53168838734957,1.5780936135119512,3.268020982325395
Lawrence,46081,219.0,2021.0,13.38676908908607,20.24933581192396,27.111902534761846,0.0029853352907441505,45.79959148523748,1.5433155877942306,3.8501658520524282
Union,46127,219.0,2021.0,19.543292241335894,24.132021534796863,28.720750828257817,0.4274293647491714,75.18270323561512,0.7611394292922776,4.962340381620946
