district,fips,doy,year,tminc,tmeanc,tmaxc,pr,rmean,vpd,vs
Edmunds,46045,259.0,2022.0,12.03908864708943,16.544407037497063,21.04972542790472,0.020657314165219858,76.10010183740398,0.4928097082671823,2.672967387787414
Sully,46119,259.0,2022.0,11.998123190096335,18.32056644903514,24.64300970797399,0.015010267863314828,72.08304317474692,0.7328995899088913,2.7153782006804175
Hughes,46065,259.0,2022.0,12.068661794660802,18.770553239721593,25.472444684782392,0.0,71.19985195305989,0.793636019208009,2.9980589789966188
Stanley,46117,259.0,2022.0,11.610261039539338,18.70097523372328,25.791689427907293,0.11641890092364943,70.75621301382648,0.7983463994253421,3.2801934990777024
Davison,46035,259.0,2022.0,15.424368407259045,20.626141405937936,25.8279144046168,3.2763843370742705,76.51197663082897,0.6452398065645079,2.3578388008051316
Hanson,46061,259.0,2022.0,15.755551640223672,20.84150704624901,25.927462452274376,1.558170893787692,76.61811248931322,0.6584205077644393,2.2871507280880357
Beadle,46005,259.0,2022.0,14.556463102810454,19.70989750525972,24.863331907709025,0.021147019369732407,75.7233790647907,0.6421211391201168,2.448426484338061
Brookings,46011,259.0,2022.0,14.923027359974274,18.733876753583562,22.544726147192836,10.064351380432793,81.24720151471945,0.40023692295028424,2.8376567554143217
McCook,46087,259.0,2022.0,15.58310145428198,20.111132301196402,24.639163148110825,4.174468490992492,79.3302790442193,0.5019757571368079,2.3391112921097568
Minnehaha,46099,259.0,2022.0,15.91084316160182,20.095649322739625,24.280455483877393,4.618910750013087,79.88033855448252,0.47406874702486484,2.7767050486056593
Lincoln,46083,259.0,2022.0,16.870811619880932,21.3570077880639,25.84320395624686,5.970706629551807,76.09123092608839,0.6498274480757121,2.638519531010076
Turner,46125,259.0,2022.0,16.76903953842682,21.234998295423193,25.700957052419586,5.0949588498546285,76.71053203021543,0.6296116285353252,2.3553064881696404
Yankton,46135,259.0,2022.0,17.134143411529376,21.399671836166874,25.66520026080437,8.587030265974551,75.03483099831283,0.6674835259534371,2.130048941461932
Custer,46033,259.0,2022.0,10.659668767262376,16.992012107751552,23.32435544824084,1.673453599646374,58.72744144196126,0.969509866144126,3.0835675171819052
Meade,46093,259.0,2022.0,11.480812557227653,17.86505225268619,24.249291948144666,8.096665972385612,68.01789926159537,0.8392405544900455,2.666869523812873
Pennington,46103,259.0,2022.0,10.622683552703304,17.20425188618665,23.785820219669944,3.5198635256637645,65.49661914194576,0.869534914011069,2.632616678434633
Lawrence,46081,259.0,2022.0,9.619916910032993,14.85868151485362,20.09744611967428,9.239708478980498,62.24577217106487,0.7379987216875429,2.558100519608187
Union,46127,259.0,2022.0,17.43918626762883,22.670224220303677,27.901262172978523,4.135716109732826,70.89857459084195,0.9052915195246052,2.6642120676978145
Clay,46027,259.0,2022.0,17.56703636057913,22.5497011866396,27.532366012700052,7.472318751410856,72.10883944886703,0.8512496459549015,2.4076984986632963
Grant,46051,259.0,2022.0,14.344398676309456,17.664353792344663,20.984308908379866,5.397415075097341,82.59355134897655,0.33094368645061273,2.628337297004579
Roberts,46109,259.0,2022.0,13.713691252983317,16.725967894776424,19.73824453656953,0.332769609358021,83.77810359158815,0.27014868006074966,2.4141486169856874
Marshall,46091,259.0,2022.0,14.036017595916858,16.09689252104515,18.157767446173438,0.015193236306872646,82.67478876007438,0.26642289806524944,2.6778129463485203
Day,46037,259.0,2022.0,15.55542252862476,17.243784273292636,18.93214601796051,0.06893987100303685,79.34737679948854,0.34594783336767077,2.6054786782081893
Deuel,46039,259.0,2022.0,14.78837155099905,17.91168501883429,21.034998486669533,14.125596358787643,83.90800927913766,0.2938864414442149,2.835571995817244
Hamlin,46057,259.0,2022.0,14.529000714756082,18.278533179397403,22.028065644038726,7.692338433399048,80.908579568163,0.40143213237396486,2.591805311413591
Clark,46025,259.0,2022.0,14.291014872329512,17.478547679785784,20.666080487242052,0.12418211646741702,81.46997782784003,0.35318963459415464,2.460796607775769
McPherson,46089,259.0,2022.0,11.558552752775737,15.656181993610796,19.75381123444585,1.361423532339756,74.68866838013271,0.4718890591704692,2.9106332562048296
Spink,46115,259.0,2022.0,13.29122887521611,18.30400109853191,23.316773321847773,0.003886644721983376,75.77839704948533,0.5878407696456042,2.4765118402291573
Faulk,46049,259.0,2022.0,12.488968038510027,17.52911502210541,22.56926200570079,0.0,75.72813405524147,0.5602339504348443,2.419705867723844
Hand,46059,259.0,2022.0,13.442357579240586,19.037631047044282,24.632904514848022,0.0,74.11290630650399,0.6824677432056011,2.499689185196535
Campbell,46021,259.0,2022.0,11.513782085610963,15.740103029744319,19.966423973877674,13.676516091374719,74.67740947909363,0.49208548862980167,2.692572409217783
Walworth,46129,259.0,2022.0,12.201935127956327,16.480895870617083,20.759856613277837,4.1169650442700485,74.0423708137487,0.5284800572726281,2.6157426127888197
Potter,46107,259.0,2022.0,12.23298407005228,17.42371554537509,22.614447020697902,0.11081304097356842,74.09248934700193,0.6063582002840125,2.514992895803413
Hyde,46069,259.0,2022.0,12.55956161560144,18.732394415661055,24.905227215720693,0.0,72.31055597870933,0.7483805187588741,2.5885931701561686
Dewey,46041,259.0,2022.0,12.207283155635347,17.528895953828105,22.850508752020907,10.490603282808946,72.51207163629353,0.6574875096533043,2.8557905481018486
Corson,46031,259.0,2022.0,11.86500774563232,16.35819374358793,20.851379741543504,13.97331548331975,73.25303831969472,0.5600512321500155,2.7579838086180155
Fall River,46047,259.0,2022.0,9.700379832595901,17.71470432162004,25.729028810644206,1.93608500042616,59.31879381923339,1.1327158905522277,4.208418395071675
Perkins,46105,259.0,2022.0,11.632147204355897,17.39103021653209,23.149913228708247,9.072642889963435,68.63688234479945,0.7613848029167635,2.7828013715153017
Ziebach,46137,259.0,2022.0,11.832776955778936,17.847372548306655,23.86196814083444,9.071333861053587,70.31659535913582,0.76242093958426,3.0673973570953414
Haakon,46055,259.0,2022.0,11.205989950462236,18.43630965576892,25.666629361075575,0.8163097469166809,70.24811700322269,0.8108526621701531,3.288178291620957
Harding,46063,259.0,2022.0,11.600198945364934,17.356297726767888,23.11239650817079,10.351107004852757,64.26578355826074,0.8390496123360685,2.512391111669669
Butte,46019,259.0,2022.0,11.443463098204576,17.667658805738615,23.891854513272598,5.342551449415749,66.50256412049244,0.8404199197002139,2.5046080421435404
Todd,46121,259.0,2022.0,12.593587181479418,19.718441370604822,26.843295559730304,8.290322358519566,69.18241710843876,0.9351268102481562,4.461498094300219
Bennett,46007,259.0,2022.0,11.25109582021108,18.997654760222996,26.74421370023502,7.927251725201835,67.03010098058519,1.0100341297236104,4.145949880213059
Oglala Lakota,46102,259.0,2022.0,11.011799260073046,18.828937739449046,26.64607621882496,2.5586880717609417,63.38681813083217,1.1027676394455328,3.4443195882342605
Jackson,46071,259.0,2022.0,11.94817707617116,19.37653190132821,26.80488672648522,2.08662276254942,68.28697934808788,0.9681195885534883,3.59835465392924
Mellette,46095,259.0,2022.0,12.785617032983422,19.926728087466408,27.067839141949513,0.3814704876216088,69.37791122155708,0.9446545084823632,4.065779729877419
Jones,46075,259.0,2022.0,12.001516318657067,19.228797419476656,26.45607852029625,0.0,70.23966779991096,0.854171543173122,3.679501055212926
Lyman,46085,259.0,2022.0,12.950269232995424,19.830038366103846,26.70980749921227,0.16004116239269353,70.84468746537273,0.8660359462331235,3.391992866203783
Buffalo,46017,259.0,2022.0,13.533174882427096,19.81163935825301,26.090103834078935,0.04737043896332612,72.29853196285251,0.7909502786162118,2.876817721324309
Tripp,46123,259.0,2022.0,14.510110596240029,20.87090523168842,27.23169986713679,4.718014678274257,68.74489439374187,0.9709589426678292,3.8349472080472613
Brule,46015,259.0,2022.0,14.074183834310277,20.10029477595273,26.126405717595198,1.1304632808117911,73.93516016975929,0.7070731063204838,2.94760304430487
Gregory,46053,259.0,2022.0,14.930993897262582,20.58715908290106,26.24332426853957,6.190882578620848,74.21836016267287,0.7339946638935757,3.1522064488183266
Charles Mix,46023,259.0,2022.0,15.79174102920636,21.230538686673384,26.66933634414046,7.23928853232954,75.06542182988242,0.7084801483168084,2.479545931626374
Douglas,46043,259.0,2022.0,15.668995243493738,21.052641081016425,26.43628691853914,7.502903524811191,76.1590618576795,0.6565947595612572,2.334471853339036
Bon Homme,46009,259.0,2022.0,17.17399468898831,21.960132430561803,26.746270172135294,8.952778545444497,74.57049958051799,0.7392469525687159,2.1094425763814404
Hutchinson,46067,259.0,2022.0,16.415733296145444,21.32553361143491,26.235333926724397,2.7288338246816113,76.25740882776762,0.6769932891672523,2.1757184277206036
Miner,46097,259.0,2022.0,15.247357243403565,19.8202029830307,24.393048722657834,1.0388144545483964,78.67715571190931,0.529815671099573,2.367174226154509
Sanborn,46111,259.0,2022.0,14.958810854709284,20.324289117412288,25.689767380115303,0.5875210860833829,75.79442703535136,0.668583062715632,2.4321145713831864
Jerauld,46073,259.0,2022.0,14.587658075068486,20.15767294915646,25.72768782324445,0.6668293962992656,74.79360324268882,0.6906971086501319,2.603078661815584
Aurora,46003,259.0,2022.0,15.094824799787576,20.507321380798654,25.919817961809763,2.0324040301980375,75.78961963254119,0.6518164109567858,2.542422544887691
Kingsbury,46077,259.0,2022.0,15.208387330096,19.26666339912134,23.324939468146688,2.4076419097785804,78.86448260530807,0.4902114783094958,2.452532954202112
Lake,46079,259.0,2022.0,14.879492569248244,18.94758340775691,23.01567424626557,6.724774898361764,81.45770261103371,0.38090532955374284,2.609742828710165
Moody,46101,259.0,2022.0,14.99269867743324,19.164745483589876,23.336792289746526,3.6531433261636823,81.22631616733855,0.3919290204762761,2.9729264721988153
Codington,46029,260.0,2022.0,11.366271221089201,18.86521110559389,26.364150990098583,0.0,72.89805559985294,0.650146468034906,2.994277384276524
Brown,46013,260.0,2022.0,9.197528434279082,15.573744969478296,21.949961504677592,0.0,80.45157108099414,0.19187738170270285,2.1705174909897575
Edmunds,46045,260.0,2022.0,9.079925866927939,15.0641616888617,21.048397510795482,0.005550169296576382,81.95028085821274,0.12863372857102578,1.8685430850666405
Sully,46119,260.0,2022.0,10.563037161991488,16.879480159012335,23.195923156033206,0.0,76.83215960932418,0.4098686562125744,2.438251901383864
Hughes,46065,260.0,2022.0,10.695825486118022,17.22950988171812,23.763194277318238,0.0,74.22522417230769,0.5577549391538597,2.916486844893167
Stanley,46117,260.0,2022.0,11.385410649811723,17.67688374465209,23.968356839492508,0.0,72.82781209503904,0.6557028605305191,3.09625960931632
Davison,46035,260.0,2022.0,11.618703790758229,19.833401601697037,28.048099412635857,0.0,68.59746778563864,0.9910935063746021,3.8217304814827977
Hanson,46061,260.0,2022.0,11.796639320616471,20.092117439949167,28.387595559281884,0.0,68.4496345714183,1.0243150156853853,3.811490113868941
Beadle,46005,260.0,2022.0,10.077081684458653,18.562080983273386,27.047080282088235,0.0,71.7553828262929,0.681323596735315,3.1888057092659277
Brookings,46011,260.0,2022.0,11.91389703670699,19.91339057717351,27.912884117640033,0.0,70.01932256522802,0.8980843688738336,3.4047963324946084
McCook,46087,260.0,2022.0,11.270945772309656,19.865850966060478,28.460756159811314,0.0,68.50492715744126,0.9861753748097238,3.7853388583766647
Minnehaha,46099,260.0,2022.0,11.385195403082951,19.881699126845778,28.37820285060862,0.0,69.28295234875938,0.930045317789106,3.6057926802751212
Lincoln,46083,260.0,2022.0,12.343514356715584,20.562557473312815,28.78160058991006,0.0,69.34017329024861,0.9861968164024163,3.465288160374753
Turner,46125,260.0,2022.0,12.353321788975311,20.57556473795728,28.797807686939237,0.0,68.24344953023443,1.0616673005917143,3.6596246773505556
Yankton,46135,260.0,2022.0,13.185724564481841,20.83225475321471,28.47878494194757,0.0,65.36437449417046,1.1566905554234712,3.7243410313755705
Custer,46033,260.0,2022.0,11.125183429982528,17.324338496797214,23.52349356361199,0.5682380002943093,46.08485484590803,1.2216057758619048,3.43506935316557
Meade,46093,260.0,2022.0,11.992514418845388,18.048079677235922,24.103644935626395,0.027207369629881364,57.459385784029394,1.038207966172496,2.6797958369425037
Pennington,46103,260.0,2022.0,11.201607927455866,17.50471204433486,23.8078161612138,0.08174242472038087,50.814124604882835,1.1558481461983159,3.149329853405361
Lawrence,46081,260.0,2022.0,9.598645859723655,15.267627911327914,20.936609962932188,0.0,51.25901401797707,0.9697881785916851,3.060492275841188
Union,46127,260.0,2022.0,13.319601287223678,21.171469569412874,29.02333785160208,0.0,70.00118978140533,0.98568021444521,3.2761448043645043
Clay,46027,260.0,2022.0,13.543521610608806,21.24929365320444,28.955065695800062,0.0,68.58743221319037,1.0865187792697373,3.4821209613693984
Grant,46051,260.0,2022.0,13.015065913356029,19.977650935487873,26.940235957619713,0.0,72.25581044803779,0.7768472460436908,2.898224343178488
Roberts,46109,260.0,2022.0,12.327553097063669,18.871064512783022,25.414575928502426,1.442852559943923,74.33751645996085,0.6147627545649728,2.5749929898325905
Marshall,46091,260.0,2022.0,12.180297968647,17.20370679893007,22.227115629213156,0.27657667010989834,79.28919501125458,0.3526378697038302,2.3148739581522335
Day,46037,260.0,2022.0,13.65950539311398,18.283253543900905,22.907001694687832,0.0,77.47614175975136,0.44248397216534885,2.6076220277218405
Deuel,46039,260.0,2022.0,13.3627628119544,20.133254290319975,26.903745768685567,0.0,72.24017561807538,0.7902866306558315,3.1666532909418184
Hamlin,46057,260.0,2022.0,11.178777609597637,19.386366147522228,27.593954685446835,0.0,70.87351332264758,0.7961705175786477,3.213667815178217
Clark,46025,260.0,2022.0,10.748007526955904,18.070776400735305,25.393545274514725,0.0,74.64515130631898,0.5294359802604492,2.9777841669632545
McPherson,46089,260.0,2022.0,8.82052226916867,14.292397532457318,19.764272795745985,0.0,83.00464448819393,0.10476290778181664,1.7046414686512228
Spink,46115,260.0,2022.0,9.54494779738323,17.21674212814031,24.88853645889747,0.0,75.54299248083525,0.43132696681482546,2.6380248489235716
Faulk,46049,260.0,2022.0,9.312233169689634,16.043907593664144,22.77558201763865,0.0,79.29511914917033,0.23558157588316048,2.0677915677773124
Hand,46059,260.0,2022.0,9.894072370022922,17.65050141092749,25.406930451832174,0.0,73.98596001897195,0.531752220798179,2.683342237067893
Campbell,46021,260.0,2022.0,9.772880768382896,14.883825851418857,19.99477093445482,0.20835197972176747,82.41005392586685,0.15458843676773437,1.6426843235508721
Walworth,46129,260.0,2022.0,10.56790638151309,15.438351690911954,20.308797000310815,0.037297815518668294,82.41128509706118,0.17814112764695,1.8270897348989223
Potter,46107,260.0,2022.0,10.45119588326247,16.096252151998456,21.74130842073445,0.0,80.39220460179754,0.24169101933622894,2.0214894709121984
Hyde,46069,260.0,2022.0,10.074044436763886,17.248573629631164,24.42310282249845,0.0,74.46982828181225,0.515518724247759,2.520517781982146
Dewey,46041,260.0,2022.0,11.696002391231795,16.849167728520747,22.00233306580975,8.902746085104815E-4,77.64642105311754,0.4248549071089895,2.1097657683254263
Corson,46031,260.0,2022.0,10.966092033680066,16.138463793411578,21.310835553143043,1.2449143953822062,78.51281530475872,0.36152198147106296,1.5358598991233576
Fall River,46047,260.0,2022.0,10.380627302382782,18.251973115777247,26.12331892917172,1.96678548721972,48.053916364644245,1.3738378899823414,4.039854712492965
Perkins,46105,260.0,2022.0,10.668846730167084,17.01255909180477,23.3562714534424,1.3856005201280936,70.84752427601322,0.6997840801066405,1.9878339810826637
Ziebach,46137,260.0,2022.0,12.172867101335877,17.56538947635476,22.957911851373684,0.23282592783469505,70.59917026593938,0.703533140940298,2.33965018505302
Haakon,46055,260.0,2022.0,12.55404641194965,18.53910698758221,24.524167563214704,0.0,63.22203769272459,0.9442177424843139,3.2664803581980175
Harding,46063,260.0,2022.0,9.93798671026598,16.688116749492032,23.438246788718,0.15045588248150113,67.00131923617181,0.7992265330176932,2.8770175111725522
Butte,46019,260.0,2022.0,11.036923907777053,17.51000128564399,23.983078663510874,0.0,58.95759509680732,0.9964804515568713,2.824987788270116
